Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2011-02-16,29.03,29.14,28.8,29.14,75800.0,0.0,1.0,27.497049113839,27.601240481477,27.279194436051,27.601240481477,75800.0
2011-02-17,29.15,29.33,28.98,29.02,49700.0,0.0,1.0,27.610712423989,27.781207389215,27.449689401276,27.487577171326,49700.0
2011-02-18,29.02,29.76,29.0,29.76,59100.0,0.0,1.0,27.487577171326,28.188500917253,27.468633286301,28.188500917253,59100.0
2011-02-22,29.5,29.71,29.0,29.21,146200.0,0.0,1.0,27.942230411927,28.14114120469,27.468633286301,27.667544079064,146200.0
2011-02-23,29.0,29.6,29.0,29.06,158500.0,0.0,1.0,27.468633286301,28.036949837052,27.468633286301,27.525464941377,158500.0
2011-02-24,29.08,29.415,29.02,29.1,102300.0,0.0,1.0,27.544408826402,27.861718900571,27.487577171326,27.563352711427,102300.0
2011-02-25,29.12,29.88,29.12,29.3,99600.0,0.0,1.0,27.582296596452,28.302164227403,27.582296596452,27.752791561677,99600.0
2011-02-28,29.34,29.88,29.2,29.25,182900.0,0.0,1.0,27.790679331727,28.302164227403,27.658072136552,27.705431849114,182900.0
2011-03-01,29.4,29.4599,28.95,29.06,133100.0,0.0,1.0,27.847510986802,27.904247922452,27.421273573739,27.525464941377,133100.0
2011-03-02,29.0,29.08,28.5,28.74,177600.0,0.0,1.0,27.468633286301,27.544408826402,26.995036160676,27.222362780976,177600.0
2011-03-03,28.58,29.1,28.58,29.08,101500.0,0.0,1.0,27.070811700776,27.563352711427,27.070811700776,27.544408826402,101500.0
2011-03-04,29.1,29.22,28.7,28.8,119400.0,0.0,1.0,27.563352711427,27.677016021577,27.184475010926,27.279194436051,119400.0
2011-03-07,28.92,28.92,27.96,28.0,183800.0,0.0,1.0,27.392857746201,27.392857746201,26.483551265,26.52143903505,183800.0
2011-03-08,28.0,28.87,27.93,28.74,263200.0,0.0,1.0,26.52143903505,27.345498033639,26.455135437462,27.222362780976,263200.0
2011-03-09,28.63,29.03,28.24,28.9,147700.0,0.0,1.0,27.118171413338,27.497049113839,26.74876565535,27.373913861176,147700.0
2011-03-10,28.66,28.75,28.16,28.5,134100.0,0.0,1.0,27.146587240876,27.231834723488,26.67299011525,26.995036160676,134100.0
2011-03-11,28.02,28.43,27.76,28.28,143200.0,0.0,1.0,26.540382920075,26.928732563088,26.294112414749,26.7866534254,143200.0
2011-03-14,27.98,28.29,27.9,28.18,119100.0,0.0,1.0,26.502495150025,26.796125367913,26.426719609924,26.691934000275,119100.0
2011-03-15,27.71,29.25,27.6,29.07,278700.0,0.0,1.0,26.246752702187,27.705431849114,26.142561334549,27.534936883889,278700.0
2011-03-16,29.01,29.44,28.34,29.36,421600.0,0.0,1.0,27.478105228814,27.885398756852,26.843485080475,27.809623216752,421600.0
2011-03-17,29.47,30.0,29.4,29.97,154400.0,0.0,1.0,27.91381458439,28.415827537553,27.847510986802,28.387411710016,154400.0
2011-03-18,30.0,30.34,29.9,30.34,209200.0,0.0,1.0,28.415827537553,28.737873582979,28.321108112428,28.737873582979,209200.0
2011-03-21,30.41,30.69,29.9098,30.59,83600.0,0.0,1.0,28.804177180566,29.069391570917,28.33039061609,28.974672145792,83600.0
2011-03-22,30.5,30.5,29.61,29.77,114200.0,0.0,1.0,28.889424663179,28.889424663179,28.046421779565,28.197972859765,114200.0
2011-03-23,29.61,30.01,29.61,29.9,28300.0,0.0,1.0,28.046421779565,28.425299480066,28.046421779565,28.321108112428,28300.0
2011-03-24,30.01,30.17,29.57,29.725,110500.0,0.0,1.0,28.425299480066,28.576850560266,28.008534009515,28.155349118459,110500.0
2011-03-25,29.82,30.9195,29.72,30.08,203000.0,0.0,1.0,28.245332572328,29.286772651579,28.150613147203,28.491603077653,203000.0
2011-03-28,30.06,30.49,29.897,30.37,158700.0,0.0,1.0,28.472659192628,28.879952720667,28.318266529674,28.766289410516,158700.0
2011-03-29,30.27,30.37,29.96,30.1,70700.0,0.0,1.0,28.671569985391,28.766289410516,28.377939767503,28.510546962678,70700.0
2011-03-30,30.09,30.72,29.86,30.53,149000.0,0.0,1.0,28.501075020166,29.097807398454,28.283220342378,28.917840490717,149000.0
2011-03-31,30.42,31.0,30.42,30.91,95100.0,0.0,1.0,28.813649123079,29.363021788805,28.813649123079,29.277774306192,95100.0
2011-04-01,30.91,30.93,30.35,30.72,136000.0,0.0,1.0,29.277774306192,29.296718191217,28.747345525491,29.097807398454,136000.0
2011-04-04,30.9,30.94,29.69,30.17,276900.0,0.0,1.0,29.26830236368,29.30619013373,28.122197319665,28.576850560266,276900.0
2011-04-05,30.07,30.24,29.52,29.83,194800.0,0.0,1.0,28.482131135141,28.643154157854,27.961174296952,28.25480451484,194800.0
2011-04-06,29.83,30.16,29.63,29.87,85700.0,0.0,1.0,28.25480451484,28.567378617753,28.06536566459,28.29269228489,85700.0
2011-04-07,29.94,29.99,29.71,29.9,53700.0,0.0,1.0,28.358995882478,28.406355595041,28.14114120469,28.321108112428,53700.0
2011-04-08,30.08,30.28,29.12,29.23,116300.0,0.0,1.0,28.491603077653,28.681041927904,27.582296596452,27.686487964089,116300.0
2011-04-11,30.69,30.69,29.42,29.9,196000.0,0.0,1.0,29.069391570917,29.069391570917,27.866454871827,28.321108112428,196000.0
2011-04-12,29.75,29.96,29.39,29.8,59700.0,0.0,1.0,28.17902897474,28.377939767503,27.83803904429,28.226388687303,59700.0
2011-04-13,29.81,30.0,29.59,29.68,57500.0,0.0,1.0,28.235860629815,28.415827537553,28.02747789454,28.112725377153,57500.0
2011-04-14,29.67,30.0,29.5,29.97,144000.0,0.0,1.0,28.10325343464,28.415827537553,27.942230411927,28.387411710016,144000.0
2011-04-15,30.04,30.048,29.73,30.0,139200.0,0.0,1.0,28.453715307603,28.461292861613,28.160085089715,28.415827537553,139200.0
2011-04-18,29.8,30.05,29.34,29.81,45700.0,0.0,1.0,28.226388687303,28.463187250116,27.790679331727,28.235860629815,45700.0
2011-04-19,29.85,30.09,29.84,29.98,96000.0,0.0,1.0,28.273748399865,28.501075020166,28.264276457353,28.396883652528,96000.0
2011-04-20,30.14,30.48,29.82,30.41,305100.0,0.0,1.0,28.548434732728,28.870480778154,28.245332572328,28.804177180566,305100.0
2011-04-21,30.44,30.96,30.38,30.96,410200.0,0.0,1.0,28.832593008104,29.325134018755,28.775761353029,29.325134018755,410200.0
2011-04-25,30.98,31.09,30.76,31.02,137100.0,0.0,1.0,29.34407790378,29.448269271418,29.135695168505,29.38196567383,137100.0
2011-04-26,31.0,32.3699,30.86,31.82,253800.0,0.0,1.0,29.363021788805,30.660583193595,29.23041459363,30.139721074831,253800.0
2011-04-27,31.93,32.02,30.87,31.69,164100.0,0.0,1.0,30.243912442469,30.329159925082,29.239886536142,30.016585822169,164100.0
2011-04-28,31.6,31.65,31.4,31.65,68400.0,0.0,1.0,29.931338339556,29.978698052119,29.741899489306,29.978698052119,68400.0
2011-04-29,31.67,31.68,30.86,31.35,161000.0,0.0,1.0,29.997641937144,30.007113879656,29.23041459363,29.694539776743,161000.0
2011-05-02,31.36,31.88,30.94,31.6,269000.0,0.0,1.0,29.704011719256,30.196552729907,29.30619013373,29.931338339556,269000.0
2011-05-03,31.6,31.73,30.985,31.29,56000.0,0.0,1.0,29.931338339556,30.054473592219,29.348813875036,29.637708121668,56000.0
2011-05-04,31.38,31.45,30.92,31.3,117000.0,0.0,1.0,29.722955604281,29.789259201868,29.287246248705,29.64718006418,117000.0
2011-05-05,31.27,31.64,30.96,31.21,116100.0,0.0,1.0,29.618764236643,29.969226109606,29.325134018755,29.561932581568,116100.0
2011-05-06,31.33,31.33,30.9,31.08,87500.0,0.0,1.0,29.675595891718,29.675595891718,29.26830236368,29.438797328905,87500.0
2011-05-09,31.14,31.64,30.96,31.38,114000.0,0.0,1.0,29.49562898398,29.969226109606,29.325134018755,29.722955604281,114000.0
2011-05-10,31.33,32.05,31.13,31.98,204600.0,0.0,1.0,29.675595891718,30.357575752619,29.486157041468,30.291272155032,204600.0
2011-05-11,31.89,31.89,30.93,30.94,230500.0,0.0,1.0,30.206024672419,30.206024672419,29.296718191217,29.30619013373,230500.0
2011-05-12,30.81,31.76,30.71,31.45,136000.0,0.0,1.0,29.183054881067,30.082889419756,29.088335455942,29.789259201868,136000.0
2011-05-13,31.41,32.33,30.88,31.375,287700.0,0.0,1.0,29.751371431818,30.62279014297,29.249358478655,29.718219633024,287700.0
2011-05-16,31.28,31.979,30.94,31.94,191200.0,0.0,1.0,29.628236179155,30.29032496078,29.30619013373,30.253384384982,191200.0
2011-05-17,31.85,31.93,31.04,31.69,139500.0,0.0,1.0,30.168136902369,30.243912442469,29.400909558855,30.016585822169,139500.0
2011-05-18,31.57,32.16,31.04,31.74,253800.0,0.0,1.0,29.902922512018,30.461767120257,29.400909558855,30.063945534731,253800.0
2011-05-19,31.8,31.8,31.17,31.5,84200.0,0.0,1.0,30.120777189806,30.120777189806,29.524044811518,29.836618914431,84200.0
2011-05-20,31.49,31.59,30.77,31.39,123000.0,0.0,1.0,29.827146971918,29.921866397044,29.145167111017,29.732427546793,123000.0
2011-05-23,30.97,31.05,30.2,30.72,194700.0,0.0,1.0,29.334605961267,29.410381501368,28.605266387804,29.097807398454,194700.0
2011-05-24,30.7,31.78,30.05,31.78,176600.0,0.0,1.0,29.078863513429,30.101833304781,28.463187250116,30.101833304781,176600.0
2011-05-25,31.6,31.84,30.9,31.2,179400.0,0.0,1.0,29.931338339556,30.158664959856,29.26830236368,29.552460639055,179400.0
2011-05-26,31.12,31.85,30.58,31.82,173100.0,0.0,1.0,29.476685098955,30.168136902369,28.965200203279,30.139721074831,173100.0
2011-05-27,31.82,34.64,31.82,34.6,2280200.0,0.0,1.0,30.139721074831,32.810808863361,30.139721074831,32.772921093311,2280200.0
2011-05-31,34.44,34.44,32.17,32.25,1353700.0,0.0,1.0,32.621370013111,32.621370013111,30.47123906277,30.54701460287,1353700.0
2011-06-01,32.25,32.42,31.81,31.88,321400.0,0.0,1.0,30.54701460287,30.708037625582,30.130249132319,30.196552729907,321400.0
2011-06-02,31.99,32.67,31.52,32.15,417700.0,0.0,1.0,30.300744097544,30.944836188395,29.855562799456,30.452295177745,417700.0
2011-06-03,31.91,32.94,31.7,32.88,252200.0,0.0,1.0,30.224968557444,31.200578636233,30.026057764681,31.143746981158,252200.0
2011-06-06,32.69,33.47,32.08,33.33,383500.0,0.0,1.0,30.96378007342,31.702591589397,30.385991580157,31.569984394222,383500.0
2011-06-07,33.37,34.1,33.03,33.97,730200.0,0.0,1.0,31.607872164272,32.299323967685,31.285826118846,32.176188715023,730200.0
2011-06-08,33.84,34.3,33.56,34.09,440900.0,0.0,1.0,32.05305346236,32.488762817936,31.78783907201,32.289852025173,440900.0
2011-06-09,33.88,34.0,33.31,33.88,458500.0,0.0,1.0,32.09094123241,32.20460454256,31.551040509197,32.09094123241,458500.0
2011-06-10,33.96,33.96,32.77,33.2,333600.0,0.0,1.0,32.16671677251,32.16671677251,31.039555613521,31.446849141559,333600.0
2011-06-13,33.47,33.98,33.04,33.2,488300.0,0.0,1.0,31.702591589397,32.185660657535,31.295298061359,31.446849141559,488300.0
2011-06-14,33.4,34.29,33.25,33.76,520000.0,0.0,1.0,31.636287991809,32.479290875423,31.494208854121,31.97727792226,520000.0
2011-06-15,33.76,33.9,33.2,33.53,393000.0,0.0,1.0,31.97727792226,32.109885117435,31.446849141559,31.759423244472,393000.0
2011-06-16,33.59,33.96,33.34,33.83,314000.0,0.0,1.0,31.816254899547,32.16671677251,31.579456336734,32.043581519847,314000.0
2011-06-17,34.0,34.6,33.6,34.25,324600.0,0.0,1.0,32.20460454256,32.772921093311,31.82572684206,32.441403105373,324600.0
2011-06-20,34.24,34.33,33.855,34.05,338000.0,0.0,1.0,32.431931162861,32.517178645473,32.067261376129,32.251964255123,338000.0
2011-06-21,34.22,34.45,33.82,34.05,479100.0,0.0,1.0,32.412987277836,32.630841955624,32.034109577335,32.251964255123,479100.0
2011-06-22,34.17,34.75,33.99,34.44,607100.0,0.0,1.0,32.365627565273,32.915000230999,32.195132600048,32.621370013111,607100.0
2011-06-23,34.13,34.53,32.64,33.81,751600.0,0.0,1.0,32.327739795223,32.706617495724,30.916420360858,32.024637634822,751600.0
2011-06-24,33.65,34.12,32.85,32.96,4841000.0,0.0,1.0,31.873086554622,32.31826785271,31.115331153621,31.219522521258,4841000.0
2011-06-27,33.22,33.23,32.51,32.75,711500.0,0.0,1.0,31.465793026584,31.475264969096,30.793285108195,31.020611728496,711500.0
2011-06-28,31.81,31.82,31.0,31.25,1705200.0,0.0,1.0,30.130249132319,30.139721074831,29.363021788805,29.599820351618,1705200.0
2011-06-29,31.25,31.72,31.15,31.44,546600.0,0.0,1.0,29.599820351618,30.045001649706,29.505100926493,29.779787259356,546600.0
2011-06-30,31.65,32.6,31.56,32.28,1355100.0,0.0,1.0,29.978698052119,30.878532590808,29.893450569506,30.575430430407,1355100.0
2011-07-01,31.8,31.8,30.95,31.0,16742500.0,0.0,1.0,30.120777189806,30.120777189806,29.315662076242,29.363021788805,16742500.0
2011-07-05,31.07,31.25,30.9,31.0,1100700.0,0.0,1.0,29.429325386393,29.599820351618,29.26830236368,29.363021788805,1100700.0
2011-07-06,30.9,31.0872,30.35,30.4,1342700.0,0.0,1.0,29.26830236368,29.445617127514,28.747345525491,28.794705238054,1342700.0
2011-07-07,30.57,30.85,30.4,30.56,633300.0,0.0,1.0,28.955728260767,29.220942651117,28.794705238054,28.946256318254,633300.0
2011-07-08,30.4,30.5,30.15,30.26,537800.0,0.0,1.0,28.794705238054,28.889424663179,28.557906675241,28.662098042879,537800.0
2011-07-11,30.1,30.21,30.0,30.05,1516200.0,0.0,1.0,28.510546962678,28.614738330316,28.415827537553,28.463187250116,1516200.0
2011-07-12,29.87,30.72,29.75,30.42,1775500.0,0.0,1.0,28.29269228489,29.097807398454,28.17902897474,28.813649123079,1775500.0
2011-07-13,30.4,30.73,30.33,30.6,530000.0,0.0,1.0,28.794705238054,29.107279340967,28.728401640466,28.984144088304,530000.0
2011-07-14,30.58,30.58,29.78,29.82,459300.0,0.0,1.0,28.965200203279,28.965200203279,28.207444802278,28.245332572328,459300.0
2011-07-15,29.87,29.99,29.59,29.88,693600.0,0.0,1.0,28.29269228489,28.406355595041,28.02747789454,28.302164227403,693600.0
2011-07-18,29.76,29.76,28.84,29.12,684600.0,0.0,1.0,28.188500917253,28.188500917253,27.317082206101,27.582296596452,684600.0
2011-07-19,29.31,29.31,28.76,28.95,961200.0,0.0,1.0,27.762263504189,27.762263504189,27.241306666001,27.421273573739,961200.0
2011-07-20,29.39,29.69,28.35,28.86,1629300.0,0.0,1.0,27.83803904429,28.122197319665,26.852957022988,27.336026091126,1629300.0
2011-07-21,28.96,29.38,28.62,29.13,1194700.0,0.0,1.0,27.430745516251,27.828567101777,27.108699470826,27.591768538964,1194700.0
2011-07-22,29.01,29.23,28.66,28.94,399400.0,0.0,1.0,27.478105228814,27.686487964089,27.146587240876,27.411801631226,399400.0
2011-07-25,28.74,29.22,28.5441,28.85,986500.0,0.0,1.0,27.222362780976,27.677016021577,27.036807427156,27.326554148614,986500.0
2011-07-26,28.79,29.37,28.6208,29.23,769400.0,0.0,1.0,27.269722493539,27.819095159265,27.109457226227,27.686487964089,769400.0
2011-07-27,28.98,29.1,28.52,28.6,2244200.0,0.0,1.0,27.449689401276,27.563352711427,27.013980045701,27.089755585801,2244200.0
2011-07-28,28.63,29.04,28.58,28.59,650100.0,0.0,1.0,27.118171413338,27.506521056351,27.070811700776,27.080283643288,650100.0
2011-07-29,28.35,28.54,28.11,28.32,441700.0,0.0,1.0,26.852957022988,27.032923930726,26.625630402687,26.82454119545,441700.0
2011-08-01,28.47,28.69,28.11,28.51,564900.0,0.0,1.0,26.966620333138,27.175003068413,26.625630402687,27.004508103188,564900.0
2011-08-02,28.5,28.53,27.64,27.81,656100.0,0.0,1.0,26.995036160676,27.023451988213,26.180449104599,26.341472127312,656100.0
2011-08-03,27.7,28.06,27.45,27.76,722900.0,0.0,1.0,26.237280759674,26.578270690125,26.000482196861,26.294112414749,722900.0
2011-08-04,27.71,27.87,27.28,27.28,1223500.0,0.0,1.0,26.246752702187,26.398303782387,25.839459174148,25.839459174148,1223500.0
2011-08-05,27.33,27.33,26.67,27.01,1220700.0,0.0,1.0,25.886818886711,25.886818886711,25.261670680885,25.58371672631,1220700.0
2011-08-08,26.55,26.82,24.72,25.11,1306500.0,0.0,1.0,25.148007370735,25.403749818573,23.414641890944,23.784047648932,1306500.0
2011-08-09,25.37,26.5,25.16,26.42,907900.0,0.0,1.0,24.030318154257,25.100647658172,23.831407361495,25.024872118072,907900.0
2011-08-10,25.93,26.21,24.79,24.96,676200.0,0.0,1.0,24.560746934958,24.825961325309,23.480945488531,23.641968511244,676200.0
2011-08-11,24.98,26.26,24.51,26.11,651700.0,0.0,1.0,23.660912396269,24.873321037872,23.215731098181,24.731241900184,651700.0
2011-08-12,26.2,26.31,25.2,25.3,388600.0,0.0,1.0,24.816489382796,24.920680750434,23.869295131545,23.96401455667,388600.0
2011-08-15,25.51,26.18,25.51,26.17,434200.0,0.0,1.0,24.162925349433,24.797545497771,24.162925349433,24.788073555259,434200.0
2011-08-16,26.0,26.34,25.6,25.74,340800.0,0.0,1.0,24.627050532546,24.949096577972,24.248172832045,24.380780027221,340800.0
2011-08-17,25.86,25.89,25.54,25.83,262600.0,0.0,1.0,24.494443337371,24.522859164908,24.19134117697,24.466027509833,262600.0
2011-08-18,25.46,25.46,24.27,24.4,307300.0,0.0,1.0,24.11556563687,24.11556563687,22.988404477881,23.111539730543,307300.0
2011-08-19,24.08,24.59,23.85,23.94,461800.0,0.0,1.0,22.808437570143,23.291506638281,22.590582892355,22.675830374967,461800.0
2011-08-22,24.42,24.68,23.48,23.74,293300.0,0.0,1.0,23.130483615568,23.376754120894,22.240121019392,22.486391524717,293300.0
2011-08-23,23.76,24.58,23.42,24.58,462200.0,0.0,1.0,22.505335409742,23.282034695769,22.183289364317,23.282034695769,462200.0
2011-08-24,24.64,25.18,24.26,25.04,270400.0,0.0,1.0,23.338866350844,23.85035124652,22.978932535368,23.717744051344,270400.0
2011-08-25,25.47,26.23,24.1,24.23,328400.0,0.0,1.0,24.125037579383,24.844905210334,22.827381455168,22.95051670783,328400.0
2011-08-26,24.11,24.69,23.47,24.69,199300.0,0.0,1.0,22.83685339768,23.386226063406,22.230649076879,23.386226063406,199300.0
2011-08-29,24.85,25.24,24.57,25.24,341000.0,0.0,1.0,23.537777143607,23.907182901595,23.272562753256,23.907182901595,341000.0
2011-08-30,25.05,25.4,24.9,25.25,172700.0,0.0,1.0,23.727215993857,24.058733981795,23.585136856169,23.916654844107,172700.0
2011-08-31,25.42,25.77,25.2,25.5,511800.0,0.0,1.0,24.07767786682,24.409195854758,23.869295131545,24.15345340692,511800.0
2011-09-01,25.41,25.425,24.71,24.71,358900.0,0.0,1.0,24.068205924308,24.082413838076,23.405169948431,23.405169948431,358900.0
2011-09-02,24.35,24.54,23.965,24.15,396800.0,0.0,1.0,23.064180017981,23.244146925719,22.699510231249,22.87474116773,396800.0
2011-09-06,23.53,24.21,23.46,24.0,280300.0,0.0,1.0,22.287480731954,22.931572822805,22.221177134367,22.732662030043,280300.0
2011-09-07,24.4,25.14,24.24,25.04,300100.0,0.0,1.0,23.111539730543,23.81246347647,22.959988650343,23.717744051344,300100.0
2011-09-08,24.79,24.79,24.0,24.0,232500.0,0.0,1.0,23.480945488531,23.480945488531,22.732662030043,22.732662030043,232500.0
2011-09-09,23.9,24.34,23.53,24.05,689100.0,0.0,1.0,22.637942604917,23.054708075468,22.287480731954,22.780021742605,689100.0
2011-09-12,24.18,24.87,23.79,24.82,467700.0,0.0,1.0,22.903156995268,23.556721028632,22.53375123728,23.509361316069,467700.0
2011-09-13,24.81,25.68,24.66,25.29,423500.0,0.0,1.0,23.499889373556,24.323948372146,23.357810235869,23.954542614157,423500.0
2011-09-14,25.35,25.35,24.89,25.21,289800.0,0.0,1.0,24.011374269232,24.011374269232,23.575664913657,23.878767074057,289800.0
2011-09-15,25.33,25.4,24.93,25.12,420000.0,0.0,1.0,23.992430384207,24.058733981795,23.613552683707,23.793519591445,420000.0
2011-09-16,25.14,25.34,24.76,25.31,847700.0,0.0,1.0,23.81246347647,24.00190232672,23.452529660994,23.973486499182,847700.0
2011-09-19,25.03,25.28,24.78,24.92,399100.0,0.0,1.0,23.708272108832,23.945070671645,23.471473546019,23.604080741194,399100.0
2011-09-20,24.99,25.05,24.7,24.94,312100.0,0.0,1.0,23.670384338782,23.727215993857,23.395698005919,23.623024626219,312100.0
2011-09-21,24.88,24.88,24.16,24.18,671700.0,0.0,1.0,23.566192971144,23.566192971144,22.884213110243,22.903156995268,671700.0
2011-09-22,23.94,23.99,22.89,23.7,721400.0,0.0,1.0,22.675830374967,22.72319008753,21.681276411153,22.448503754667,721400.0
2011-09-23,23.4,24.17,23.3,23.63,468000.0,0.0,1.0,22.164345479291,22.893685052755,22.069626054166,22.382200157079,468000.0
2011-09-26,23.93,24.12,23.28,24.0,467100.0,0.0,1.0,22.666358432455,22.846325340193,22.050682169141,22.732662030043,467100.0
2011-09-27,24.46,25.07,24.25,24.43,485500.0,0.0,1.0,23.168371385618,23.746159878882,22.969460592855,23.139955558081,485500.0
2011-09-28,24.5,24.59,23.07,23.08,331100.0,0.0,1.0,23.206259155668,23.291506638281,21.851771376378,21.861243318891,331100.0
2011-09-29,23.38,23.71,22.8,23.58,299500.0,0.0,1.0,22.145401594266,22.45797569718,21.59602892854,22.334840444517,299500.0
2011-09-30,23.2,23.83,23.06,23.16,378800.0,0.0,1.0,21.974906629041,22.57163900733,21.842299433866,21.937018858991,378800.0
2011-10-03,23.01,23.06,21.88,22.48,766500.0,0.0,1.0,21.794939721303,21.842299433866,20.724610217389,21.29292676814,766500.0
2011-10-04,22.16,24.17,22.1,24.17,670200.0,0.0,1.0,20.989824607739,22.893685052755,20.932992952664,22.893685052755,670200.0
2011-10-05,24.16,24.37,23.51,24.22,278400.0,0.0,1.0,22.884213110243,23.083123903006,22.268536846929,22.941044765318,278400.0
2011-10-06,24.13,24.67,24.02,24.67,246000.0,0.0,1.0,22.855797282705,23.367282178381,22.751605915068,23.367282178381,246000.0
2011-10-07,24.85,24.88,23.37,23.37,313000.0,0.0,1.0,23.537777143607,23.566192971144,22.135929651754,22.135929651754,313000.0
2011-10-10,23.83,25.05,23.83,25.03,250000.0,0.0,1.0,22.57163900733,23.727215993857,22.57163900733,23.708272108832,250000.0
2011-10-11,24.8,25.24,24.46,25.14,398900.0,0.0,1.0,23.490417431044,23.907182901595,23.168371385618,23.81246347647,398900.0
2011-10-12,25.54,26.18,25.24,25.87,392800.0,0.0,1.0,24.19134117697,24.797545497771,23.907182901595,24.503915279883,392800.0
2011-10-13,25.75,25.75,24.82,25.09,494000.0,0.0,1.0,24.390251969733,24.390251969733,23.509361316069,23.765103763907,494000.0
2011-10-14,25.4,25.73,25.03,25.6,336900.0,0.0,1.0,24.058733981795,24.371308084708,23.708272108832,24.248172832045,336900.0
2011-10-17,25.38,25.38,24.99,25.07,374100.0,0.0,1.0,24.03979009677,24.03979009677,23.670384338782,23.746159878882,374100.0
2011-10-18,25.06,26.51,24.98,26.38,445800.0,0.0,1.0,23.736687936369,25.110119600685,23.660912396269,24.986984348022,445800.0
2011-10-19,26.27,26.56,25.8,25.84,438100.0,0.0,1.0,24.882792980384,25.157479313247,24.437611682296,24.475499452346,438100.0
2011-10-20,24.91,25.63,24.74,25.27,518600.0,0.0,1.0,23.594608798682,24.276588659583,23.433585775969,23.935598729132,518600.0
2011-10-21,25.6,26.58,25.41,26.5,489900.0,0.0,1.0,24.248172832045,25.176423198272,24.068205924308,25.100647658172,489900.0
2011-10-24,26.67,27.45,26.63,27.34,437900.0,0.0,1.0,25.261670680885,26.000482196861,25.223782910835,25.896290829223,437900.0
2011-10-25,27.12,27.32,26.79,27.03,443800.0,0.0,1.0,25.687908093948,25.877346944198,25.375333991035,25.602660611335,443800.0
2011-10-26,27.43,28.29,27.22,28.28,420600.0,0.0,1.0,25.981538311836,26.796125367913,25.782627519073,26.7866534254,420600.0
2011-10-27,29.07,29.43,28.82,29.15,850600.0,0.0,1.0,27.534936883889,27.87592681434,27.298138321076,27.610712423989,850600.0
2011-10-28,28.97,29.19,28.51,28.61,246800.0,0.0,1.0,27.440217458764,27.648600194039,27.004508103188,27.099227528313,246800.0
2011-10-31,28.28,28.54,27.68,27.7,231100.0,0.0,1.0,26.7866534254,27.032923930726,26.218336874649,26.237280759674,231100.0
2011-11-01,26.52,27.61,26.52,26.87,308200.0,0.0,1.0,25.119591543197,26.152033277061,25.119591543197,25.451109531135,308200.0
2011-11-02,27.35,27.93,27.12,27.87,258400.0,0.0,1.0,25.905762771736,26.455135437462,25.687908093948,26.398303782387,258400.0
2011-11-03,28.23,28.55,27.68,28.14,316800.0,0.0,1.0,26.739293712838,27.042395873238,26.218336874649,26.654046230225,316800.0
2011-11-04,27.86,28.46,27.85,28.26,223700.0,0.0,1.0,26.388831839874,26.957148390625,26.379359897362,26.767709540375,223700.0
2011-11-07,28.12,28.81,28.01,28.75,206100.0,0.0,1.0,26.6351023452,27.288666378564,26.530910977562,27.231834723488,206100.0
2011-11-08,28.97,29.0,28.41,28.94,386100.0,0.0,1.0,27.440217458764,27.468633286301,26.909788678063,27.411801631226,386100.0
2011-11-09,28.23,28.9,27.75,27.81,339200.0,0.0,1.0,26.739293712838,27.373913861176,26.284640472237,26.341472127312,339200.0
2011-11-10,28.24,28.51,27.96,28.0,200000.0,0.0,1.0,26.74876565535,27.004508103188,26.483551265,26.52143903505,200000.0
2011-11-11,28.25,28.45,28.018,28.39,209100.0,0.0,1.0,26.758237597863,26.947676448113,26.538488531572,26.890844793038,209100.0
2011-11-14,28.2,28.59,27.77,27.81,244600.0,0.0,1.0,26.7108778853,27.080283643288,26.303584357262,26.341472127312,244600.0
2011-11-15,27.81,28.17,27.41,27.98,290500.0,0.0,1.0,26.341472127312,26.682462057762,25.962594426811,26.502495150025,290500.0
2011-11-16,27.75,29.3,27.75,27.95,560100.0,0.0,1.0,26.284640472237,27.752791561677,26.284640472237,26.474079322487,560100.0
2011-11-17,27.95,29.27,27.81,28.63,618200.0,0.0,1.0,26.474079322487,27.724375734139,26.341472127312,27.118171413338,618200.0
2011-11-18,28.62,29.09,28.45,28.94,531800.0,0.0,1.0,27.108699470826,27.553880768914,26.947676448113,27.411801631226,531800.0
2011-11-21,28.44,28.63,28.03,28.3,486900.0,0.0,1.0,26.9382045056,27.118171413338,26.549854862587,26.805597310425,486900.0
2011-11-22,28.24,28.92,28.09,28.71,447600.0,0.0,1.0,26.74876565535,27.392857746201,26.606686517662,27.193946953438,447600.0
2011-11-23,28.42,28.64,27.5,27.56,283300.0,0.0,1.0,26.919260620575,27.127643355851,26.047841909424,26.104673564499,283300.0
2011-11-25,27.57,28.0,27.3,27.81,187600.0,0.0,1.0,26.114145507011,26.52143903505,25.858403059173,26.341472127312,187600.0
2011-11-28,28.73,28.73,27.65,28.09,427900.0,0.0,1.0,27.212890838463,27.212890838463,26.189921047112,26.606686517662,427900.0
2011-11-29,28.06,28.74,27.73,28.36,486200.0,0.0,1.0,26.578270690125,27.222362780976,26.265696587212,26.8624289655,486200.0
2011-11-30,29.05,29.31,28.26,28.38,3198100.0,0.0,1.0,27.515992998864,27.762263504189,26.767709540375,26.881372850525,3198100.0
2011-12-01,28.19,28.61,27.95,28.41,476100.0,0.0,1.0,26.701405942787,27.099227528313,26.474079322487,26.909788678063,476100.0
